Ocupacao, Tempo\n
1.000, 2.46628
0.999, 2.46629
1.000, 2.46631
0.999, 2.46633
1.000, 2.46635
0.999, 2.46637
1.000, 2.46639
0.999, 2.47390
1.000, 2.47392
0.999, 2.47395
1.000, 2.47397
0.999, 2.47400
1.000, 2.47403
0.999, 2.47404
1.000, 2.47406
0.999, 2.47408
1.000, 2.47410
0.999, 2.47412
0.998, 2.47413
0.997, 2.47413
0.996, 2.47413
0.995, 2.47413
0.996, 2.47413
0.997, 2.47413
0.998, 2.47413
0.999, 2.47413
1.000, 2.47413
0.999, 2.47415
1.000, 2.47417
0.999, 2.47418
1.000, 2.47420
0.999, 2.47422
1.000, 2.47424
0.999, 2.47425
1.000, 2.47427
0.999, 2.47428
1.000, 2.47430
0.999, 2.47431
1.000, 2.47433
0.999, 2.47435
1.000, 2.47437
0.999, 2.47441
1.000, 2.47443
0.999, 2.47444
1.000, 2.47446
0.999, 2.47447
1.000, 2.47449
0.999, 2.47451
1.000, 2.47453
0.999, 2.47456
1.000, 2.47458
0.999, 2.47460
0.998, 2.47461
0.999, 2.47462
1.000, 2.47462
0.999, 2.47464
0.998, 2.47467
0.999, 2.47468
1.000, 2.47468
0.999, 2.47470
1.000, 2.47472
0.999, 2.47473
1.000, 2.47475
0.999, 2.47478
1.000, 2.47480
0.999, 2.47481
1.000, 2.47483
0.999, 2.47485
1.000, 2.47487
0.999, 2.47488
1.000, 2.47490
0.999, 2.47494
1.000, 2.47496
0.999, 2.47497
1.000, 2.47499
0.999, 2.47501
1.000, 2.47503
0.999, 2.47504
1.000, 2.47506
0.999, 2.47508
1.000, 2.47510
0.999, 2.47511
1.000, 2.47513
0.999, 2.47514
1.000, 2.47517
0.999, 2.47518
1.000, 2.47519
0.999, 2.47521
1.000, 2.47523
0.999, 2.47524
1.000, 2.47526
0.999, 2.47527
1.000, 2.47529
0.999, 2.47531
1.000, 2.47533
0.999, 2.47535
1.000, 2.47537
0.999, 2.47538
1.000, 2.47539
0.999, 2.47541
0.998, 2.47543
0.997, 2.47543
0.996, 2.47543
0.995, 2.47543
0.994, 2.47543
0.993, 2.47543
0.992, 2.47543
0.993, 2.47545
0.994, 2.47545
0.995, 2.47545
0.996, 2.47545
0.997, 2.47545
0.998, 2.47545
0.999, 2.47545
1.000, 2.47545
0.999, 2.47547
1.000, 2.47548
0.999, 2.47551
1.000, 2.47553
0.999, 2.47555
1.000, 2.47557
0.999, 2.47559
0.998, 2.47560
0.997, 2.47560
0.996, 2.47561
0.995, 2.47561
0.996, 2.47561
0.997, 2.47561
0.998, 2.47561
0.999, 2.47561
1.000, 2.47561
0.999, 2.47561
1.000, 2.47563
0.999, 2.47564
1.000, 2.47566
0.999, 2.47567
1.000, 2.47569
0.999, 2.47571
1.000, 2.47573
0.999, 2.47574
1.000, 2.47576
0.999, 2.47579
0.998, 2.47580
0.999, 2.47581
1.000, 2.47581
0.999, 2.47582
1.000, 2.47584
0.999, 2.47585
1.000, 2.47587
0.999, 2.47589
1.000, 2.47591
0.999, 2.47593
1.000, 2.47595
0.999, 2.47596
1.000, 2.47598
0.999, 2.47599
1.000, 2.47601
0.999, 2.47602
0.998, 2.47604
0.997, 2.47604
0.996, 2.47604
0.995, 2.47604
0.996, 2.47604
0.997, 2.47605
0.998, 2.47605
0.999, 2.47605
1.000, 2.47605
0.999, 2.47605
1.000, 2.47605
0.999, 2.47607
1.000, 2.47609
0.999, 2.47612
1.000, 2.47614
0.999, 2.47615
0.998, 2.47615
0.999, 2.47617
1.000, 2.47617
0.999, 2.47618
1.000, 2.47621
0.999, 2.47623
1.000, 2.47625
0.999, 2.47627
1.000, 2.47629
0.999, 2.47631
1.000, 2.47633
0.999, 2.47636
1.000, 2.47638
0.999, 2.47639
0.998, 2.47640
0.997, 2.47641
0.998, 2.47641
0.999, 2.47641
1.000, 2.47641
0.999, 2.47643
1.000, 2.47645
0.999, 2.47647
1.000, 2.47649
0.999, 2.47650
1.000, 2.47653
0.999, 2.47654
0.998, 2.47655
0.997, 2.47655
0.996, 2.47655
0.995, 2.47656
0.996, 2.47656
0.997, 2.47656
0.998, 2.47656
0.999, 2.47656
1.000, 2.47656
0.999, 2.47658
1.000, 2.47660
0.999, 2.47662
1.000, 2.47664
0.999, 2.47666
1.000, 2.47668
0.999, 2.47668
1.000, 2.47668
0.999, 2.47668
0.998, 2.47668
0.999, 2.47668
1.000, 2.47668
0.999, 2.47668
1.000, 2.47668
0.999, 2.47669
1.000, 2.47670
0.999, 2.47672
1.000, 2.47674
0.999, 2.47675
1.000, 2.47677
0.999, 2.49355
1.000, 2.49359
0.999, 2.49362
1.000, 2.49364
0.999, 2.49367
1.000, 2.49369
0.999, 2.49371
1.000, 2.49374
0.999, 2.49375
1.000, 2.49378
0.999, 2.49379
1.000, 2.49381
0.999, 2.49383
1.000, 2.49385
0.999, 2.49387
1.000, 2.49389
0.999, 2.49391
0.998, 2.49392
0.997, 2.49392
0.996, 2.49392
0.997, 2.49393
0.998, 2.49393
0.999, 2.49393
1.000, 2.49393
0.999, 2.49395
1.000, 2.49397
0.999, 2.49399
1.000, 2.49401
0.999, 2.49404
1.000, 2.49406
0.999, 2.49407
1.000, 2.49407
0.999, 2.49407
1.000, 2.49409
0.999, 2.49410
1.000, 2.49412
0.999, 2.49413
1.000, 2.49415
0.999, 2.49417
1.000, 2.49419
0.999, 2.49420
1.000, 2.49423
0.999, 2.49423
1.000, 2.49425
0.999, 2.49427
1.000, 2.49429
0.999, 2.49430
1.000, 2.49432
0.999, 2.49434
1.000, 2.49436
0.999, 2.49438
1.000, 2.49440
0.999, 2.49442
0.998, 2.49444
0.999, 2.49444
1.000, 2.49444
0.999, 2.49444
1.000, 2.49445
0.999, 2.49446
1.000, 2.49449
0.999, 2.49450
1.000, 2.49452
0.999, 2.49455
1.000, 2.49457
0.999, 2.49458
1.000, 2.49460
0.999, 2.49462
1.000, 2.49465
0.999, 2.49466
1.000, 2.49469
0.999, 2.49471
1.000, 2.49473
0.999, 2.49474
1.000, 2.49476
0.999, 2.49478
0.998, 2.49479
0.999, 2.49480
1.000, 2.49480
0.999, 2.49482
1.000, 2.49484
0.999, 2.49486
0.998, 2.49487
0.997, 2.49488
0.998, 2.49489
0.999, 2.49489
1.000, 2.49489
0.999, 2.49489
1.000, 2.49491
0.999, 2.49493
1.000, 2.49495
0.999, 2.49497
1.000, 2.49499
0.999, 2.49502
0.998, 2.49503
0.997, 2.49503
0.998, 2.49504
0.999, 2.49504
1.000, 2.49504
0.999, 2.49504
1.000, 2.49504
0.999, 2.49504
1.000, 2.49506
0.999, 2.49507
1.000, 2.49510
0.999, 2.49511
1.000, 2.49513
0.999, 2.49514
1.000, 2.49516
0.999, 2.49518
1.000, 2.49520
0.999, 2.49521
1.000, 2.49523
0.999, 2.49525
1.000, 2.49526
0.999, 2.49528
1.000, 2.49532
0.999, 2.49532
1.000, 2.49532
0.999, 2.49534
1.000, 2.49537
0.999, 2.49539
1.000, 2.49540
0.999, 2.49542
1.000, 2.49544
0.999, 2.49546
1.000, 2.49548
0.999, 2.49549
1.000, 2.49551
0.999, 2.49553
0.998, 2.49553
0.997, 2.49553
0.996, 2.49554
0.997, 2.49555
0.998, 2.49555
0.999, 2.49555
1.000, 2.49555
0.999, 2.49556
1.000, 2.49558
0.999, 2.49560
1.000, 2.49562
0.999, 2.49564
1.000, 2.49566
0.999, 2.49567
1.000, 2.49569
0.999, 2.49570
1.000, 2.49572
0.999, 2.49574
1.000, 2.49575
0.999, 2.49577
1.000, 2.49579
0.999, 2.49580
1.000, 2.49582
0.999, 2.49583
1.000, 2.49585
0.999, 2.49587
1.000, 2.49589
0.999, 2.49590
1.000, 2.49592
0.999, 2.49593
1.000, 2.49595
0.999, 2.49596
1.000, 2.49599
0.999, 2.49599
1.000, 2.49601
0.999, 2.49603
1.000, 2.49605
0.999, 2.49606
1.000, 2.49608
0.999, 2.49609
1.000, 2.49612
0.999, 2.49612
1.000, 2.49614
0.999, 2.49615
0.998, 2.49617
0.997, 2.49618
0.998, 2.49618
0.999, 2.49618
1.000, 2.49618
0.999, 2.49619
1.000, 2.49621
0.999, 2.49622
1.000, 2.49624
0.999, 2.49626
1.000, 2.49627
0.999, 2.49629
1.000, 2.49631
0.999, 2.49632
1.000, 2.49634
0.999, 2.49635
1.000, 2.49637
0.999, 2.49638
1.000, 2.49641
0.999, 2.49641
1.000, 2.49643
0.999, 2.49645
1.000, 2.49647
0.999, 2.49649
0.998, 2.49651
0.997, 2.49651
0.996, 2.49651
0.997, 2.49651
0.998, 2.49651
0.999, 2.49651
0.998, 2.49652
0.999, 2.49652
1.000, 2.49652
0.999, 2.49652
1.000, 2.49654
0.999, 2.49656
1.000, 2.49659
0.999, 2.49660
1.000, 2.49664
0.999, 2.49665
1.000, 2.49667
0.999, 2.49668
1.000, 2.49670
0.999, 2.49671
1.000, 2.49673
0.999, 2.50401
1.000, 2.50405
0.999, 2.50406
1.000, 2.50408
0.999, 2.50409
1.000, 2.50411
0.999, 2.50413
1.000, 2.50415
0.999, 2.50416
1.000, 2.50418
0.999, 2.50420
1.000, 2.50422
0.999, 2.50423
1.000, 2.50425
0.999, 2.50426
0.998, 2.50429
0.997, 2.50429
0.996, 2.50429
0.997, 2.50429
0.998, 2.50429
0.999, 2.50429
1.000, 2.50429
0.999, 2.50429
0.998, 2.50430
0.997, 2.50430
0.996, 2.50430
0.995, 2.50430
0.994, 2.50430
0.993, 2.50431
0.994, 2.50431
0.995, 2.50431
0.996, 2.50431
0.997, 2.50431
0.998, 2.50431
0.999, 2.50432
1.000, 2.50432
0.999, 2.50434
1.000, 2.50436
0.999, 2.50437
1.000, 2.50440
0.999, 2.50441
1.000, 2.50442
0.999, 2.50444
1.000, 2.50446
0.999, 2.50448
1.000, 2.50450
0.999, 2.50455
1.000, 2.50457
0.999, 2.50459
1.000, 2.50462
0.999, 2.50463
1.000, 2.50465
0.999, 2.50467
1.000, 2.50469
0.999, 2.50470
1.000, 2.50472
0.999, 2.50473
1.000, 2.50475
0.999, 2.50479
1.000, 2.50481
0.999, 2.50482
1.000, 2.50484
0.999, 2.50486
1.000, 2.50488
0.999, 2.50489
1.000, 2.50491
0.999, 2.50493
1.000, 2.50495
0.999, 2.50497
0.998, 2.50498
0.997, 2.50498
0.998, 2.50499
0.999, 2.50499
1.000, 2.50499
0.999, 2.50501
1.000, 2.50503
0.999, 2.50505
1.000, 2.50507
0.999, 2.50509
1.000, 2.50511
0.999, 2.50512
1.000, 2.50514
0.999, 2.50515
1.000, 2.50517
0.999, 2.50519
1.000, 2.50521
0.999, 2.50523
1.000, 2.50525
0.999, 2.50527
1.000, 2.50529
0.999, 2.50530
1.000, 2.50533
0.999, 2.50534
1.000, 2.50536
0.999, 2.50538
1.000, 2.50540
0.999, 2.50542
1.000, 2.50544
0.999, 2.50545
1.000, 2.50547
0.999, 2.50549
1.000, 2.50551
0.999, 2.50553
1.000, 2.50555
0.999, 2.50556
1.000, 2.50558
0.999, 2.50559
1.000, 2.50561
0.999, 2.50563
1.000, 2.50565
0.999, 2.50566
1.000, 2.50568
0.999, 2.50569
1.000, 2.50571
0.999, 2.50572
1.000, 2.50574
0.999, 2.50575
1.000, 2.50577
0.999, 2.50578
1.000, 2.50581
0.999, 2.50582
1.000, 2.50584
0.999, 2.50586
1.000, 2.50588
0.999, 2.50589
1.000, 2.50591
0.999, 2.50593
1.000, 2.50595
0.999, 2.50596
1.000, 2.50598
0.999, 2.50600
1.000, 2.50602
0.999, 2.50603
1.000, 2.50605
0.999, 2.50606
1.000, 2.50608
0.999, 2.50609
1.000, 2.50611
0.999, 2.50613
1.000, 2.50615
0.999, 2.50617
1.000, 2.50619
0.999, 2.50622
1.000, 2.50624
0.999, 2.50625
1.000, 2.50627
0.999, 2.50629
1.000, 2.50631
0.999, 2.50633
1.000, 2.50635
0.999, 2.50636
1.000, 2.50638
0.999, 2.50640
1.000, 2.50642
0.999, 2.50643
1.000, 2.50646
0.999, 2.50647
1.000, 2.50649
0.999, 2.50650
1.000, 2.50653
0.999, 2.50654
1.000, 2.50656
0.999, 2.50659
1.000, 2.50661
0.999, 2.50663
1.000, 2.50665
0.999, 2.50666
1.000, 2.50668
0.999, 2.50670
1.000, 2.50672
0.999, 2.50673
1.000, 2.50676
0.999, 2.50677
1.000, 2.50679
0.999, 2.50680
1.000, 2.50682
0.999, 2.50684
1.000, 2.50686
0.999, 2.50688
1.000, 2.50690
0.999, 2.50692
1.000, 2.50694
0.999, 2.50696
0.998, 2.50697
0.999, 2.50698
1.000, 2.50698
0.999, 2.50700
1.000, 2.50702
0.999, 2.50704
1.000, 2.50706
0.999, 2.50707
1.000, 2.50709
0.999, 2.50711
1.000, 2.50713
0.999, 2.50714
1.000, 2.50716
0.999, 2.50718
1.000, 2.50720
0.999, 2.50722
1.000, 2.50724
0.999, 2.50725
1.000, 2.50727
0.999, 2.50729
1.000, 2.50731
0.999, 2.50733
1.000, 2.50735
0.999, 2.50736
1.000, 2.50738
0.999, 2.50739
1.000, 2.50741
0.999, 2.50743
1.000, 2.50745
0.999, 2.50746
1.000, 2.50749
0.999, 2.50754
1.000, 2.50756
0.999, 2.50759
0.998, 2.50760
0.997, 2.50761
0.998, 2.50761
0.999, 2.50761
1.000, 2.50761
0.999, 2.50763
1.000, 2.50765
0.999, 2.50767
1.000, 2.50769
0.999, 2.50771
1.000, 2.50772
0.999, 2.50775
1.000, 2.50777
0.999, 2.50778
1.000, 2.50780
0.999, 2.50782
1.000, 2.50784
0.999, 2.50786
1.000, 2.50788
0.999, 2.50790
1.000, 2.50792
0.999, 2.50793
1.000, 2.50795
0.999, 2.51472
1.000, 2.51477
0.999, 2.51478
1.000, 2.51481
0.999, 2.51482
1.000, 2.51485
0.999, 2.51486
1.000, 2.51488
0.999, 2.51489
1.000, 2.51491
0.999, 2.51493
1.000, 2.51495
0.999, 2.51496
1.000, 2.51499
0.999, 2.51499
1.000, 2.51502
0.999, 2.51503
1.000, 2.51504
0.999, 2.51506
1.000, 2.51508
0.999, 2.51510
1.000, 2.51512
0.999, 2.51514
1.000, 2.51516
0.999, 2.51518
1.000, 2.51520
0.999, 2.51521
1.000, 2.51523
0.999, 2.51525
1.000, 2.51527
0.999, 2.51528
1.000, 2.51531
0.999, 2.51532
1.000, 2.51534
0.999, 2.51536
1.000, 2.51538
0.999, 2.51539
1.000, 2.51541
0.999, 2.51543
1.000, 2.51544
0.999, 2.51545
0.998, 2.51545
0.999, 2.51547
1.000, 2.51547
0.999, 2.51548
1.000, 2.51550
0.999, 2.51551
1.000, 2.51553
0.999, 2.51555
1.000, 2.51557
0.999, 2.51558
1.000, 2.51560
0.999, 2.51561
1.000, 2.51564
0.999, 2.51565
1.000, 2.51567
0.999, 2.51570
0.998, 2.51572
0.997, 2.51572
0.996, 2.51572
0.995, 2.51572
0.996, 2.51572
0.997, 2.51573
0.998, 2.51573
0.999, 2.51573
1.000, 2.51573
0.999, 2.51573
1.000, 2.51573
0.999, 2.51573
0.998, 2.51573
0.997, 2.51573
0.998, 2.51575
0.999, 2.51575
1.000, 2.51575
0.999, 2.51576
1.000, 2.51578
0.999, 2.51580
1.000, 2.51582
0.999, 2.51583
1.000, 2.51585
0.999, 2.51587
1.000, 2.51589
0.999, 2.51591
1.000, 2.51593
0.999, 2.51595
1.000, 2.51597
0.999, 2.51598
1.000, 2.51601
0.999, 2.51602
1.000, 2.51604
0.999, 2.51606
1.000, 2.51608
0.999, 2.51610
1.000, 2.51612
0.999, 2.51614
1.000, 2.51616
0.999, 2.51617
1.000, 2.51619
0.999, 2.51620
1.000, 2.51622
0.999, 2.51624
1.000, 2.51626
0.999, 2.51627
1.000, 2.51630
0.999, 2.51631
1.000, 2.51633
0.999, 2.51634
1.000, 2.51636
0.999, 2.51639
1.000, 2.51641
0.999, 2.51643
0.998, 2.51644
0.997, 2.51644
0.996, 2.51645
0.997, 2.51646
0.998, 2.51646
0.999, 2.51646
1.000, 2.51646
0.999, 2.51647
1.000, 2.51649
0.999, 2.51651
1.000, 2.51653
0.999, 2.51655
1.000, 2.51657
0.999, 2.51658
1.000, 2.51660
0.999, 2.51661
1.000, 2.51663
0.999, 2.51664
1.000, 2.51666
0.999, 2.51668
1.000, 2.51670
0.999, 2.51672
1.000, 2.51674
0.999, 2.51675
1.000, 2.51677
0.999, 2.51679
1.000, 2.51681
0.999, 2.51682
1.000, 2.51684
0.999, 2.51685
1.000, 2.51689
0.999, 2.51689
1.000, 2.51691
0.999, 2.51694
1.000, 2.51696
0.999, 2.51697
1.000, 2.51700
0.999, 2.51701
1.000, 2.51703
0.999, 2.51705
1.000, 2.51707
0.999, 2.51709
1.000, 2.51711
0.999, 2.51712
1.000, 2.51714
0.999, 2.51715
1.000, 2.51717
0.999, 2.51719
1.000, 2.51721
0.999, 2.51723
1.000, 2.51724
0.999, 2.51727
0.998, 2.51729
0.999, 2.51729
1.000, 2.51729
0.999, 2.51729
1.000, 2.51731
0.999, 2.51732
1.000, 2.51734
0.999, 2.51735
1.000, 2.51738
0.999, 2.51739
1.000, 2.51741
0.999, 2.51744
1.000, 2.51747
0.999, 2.51748
1.000, 2.51750
0.999, 2.51751
1.000, 2.51753
0.999, 2.51755
1.000, 2.51757
0.999, 2.51758
1.000, 2.51760
0.999, 2.51762
1.000, 2.51764
0.999, 2.51765
1.000, 2.51768
0.999, 2.51768
1.000, 2.51770
0.999, 2.51772
1.000, 2.51774
0.999, 2.51775
1.000, 2.51777
0.999, 2.51778
1.000, 2.51780
0.999, 2.51781
1.000, 2.51783
0.999, 2.51785
1.000, 2.51787
0.999, 2.51789
1.000, 2.51791
0.999, 2.51793
1.000, 2.51795
0.999, 2.51797
1.000, 2.51799
0.999, 2.51801
1.000, 2.51803
0.999, 2.51804
1.000, 2.51806
0.999, 2.51809
0.998, 2.51810
0.997, 2.51810
0.996, 2.51811
0.997, 2.51812
0.998, 2.51812
0.999, 2.51812
1.000, 2.51812
0.999, 2.52458
1.000, 2.52461
0.999, 2.52463
1.000, 2.52465
0.999, 2.52466
1.000, 2.52468
0.999, 2.52470
1.000, 2.52472
0.999, 2.52473
1.000, 2.52476
0.999, 2.52477
1.000, 2.52479
0.999, 2.52480
1.000, 2.52483
0.999, 2.52485
1.000, 2.52487
0.999, 2.52489
1.000, 2.52491
0.999, 2.52493
1.000, 2.52496
0.999, 2.52497
1.000, 2.52499
0.999, 2.52502
1.000, 2.52504
0.999, 2.52505
1.000, 2.52508
0.999, 2.52509
1.000, 2.52511
0.999, 2.52513
1.000, 2.52515
0.999, 2.52516
1.000, 2.52518
0.999, 2.52520
1.000, 2.52522
0.999, 2.52524
1.000, 2.52526
0.999, 2.52528
1.000, 2.52530
0.999, 2.52531
1.000, 2.52533
0.999, 2.52534
1.000, 2.52536
0.999, 2.52538
1.000, 2.52540
0.999, 2.52544
1.000, 2.52546
0.999, 2.52548
1.000, 2.52550
0.999, 2.52552
0.998, 2.52554
0.999, 2.52554
1.000, 2.52555
0.999, 2.52555
1.000, 2.52557
0.999, 2.52560
1.000, 2.52562
0.999, 2.52563
1.000, 2.52565
0.999, 2.52567
1.000, 2.52569
0.999, 2.52571
1.000, 2.52573
0.999, 2.52575
1.000, 2.52577
0.999, 2.52578
1.000, 2.52581
0.999, 2.52582
1.000, 2.52585
0.999, 2.52586
1.000, 2.52589
0.999, 2.52590
1.000, 2.52592
0.999, 2.52593
1.000, 2.52596
0.999, 2.52597
1.000, 2.52599
0.999, 2.52601
1.000, 2.52603
0.999, 2.52605
1.000, 2.52607
0.999, 2.52609
1.000, 2.52611
0.999, 2.52613
1.000, 2.52615
0.999, 2.52617
1.000, 2.52619
0.999, 2.52621
1.000, 2.52623
0.999, 2.52624
1.000, 2.52627
0.999, 2.52628
1.000, 2.52630
0.999, 2.52632
1.000, 2.52634
0.999, 2.52636
1.000, 2.52638
0.999, 2.52639
1.000, 2.52642
0.999, 2.52644
1.000, 2.52646
0.999, 2.52648
1.000, 2.52650
0.999, 2.52652
1.000, 2.52655
0.999, 2.52656
1.000, 2.52658
0.999, 2.52659
1.000, 2.52661
0.999, 2.52666
1.000, 2.52668
0.999, 2.52670
1.000, 2.52672
0.999, 2.52673
1.000, 2.52675
0.999, 2.52677
1.000, 2.52679
0.999, 2.52680
1.000, 2.52682
0.999, 2.52684
1.000, 2.52686
0.999, 2.52688
1.000, 2.52690
0.999, 2.52692
1.000, 2.52694
0.999, 2.52696
1.000, 2.52698
0.999, 2.52700
1.000, 2.52702
0.999, 2.52704
1.000, 2.52706
0.999, 2.52708
1.000, 2.52711
0.999, 2.52712
1.000, 2.52714
0.999, 2.52715
1.000, 2.52717
0.999, 2.52718
1.000, 2.52720
0.999, 2.52722
1.000, 2.52724
0.999, 2.52725
1.000, 2.52727
0.999, 2.52728
1.000, 2.52731
0.999, 2.52732
1.000, 2.52734
0.999, 2.52736
1.000, 2.52738
0.999, 2.52740
1.000, 2.52743
0.999, 2.52744
1.000, 2.52746
0.999, 2.52749
0.998, 2.52751
0.997, 2.52751
0.998, 2.52751
0.999, 2.52751
1.000, 2.52751
0.999, 2.52753
1.000, 2.52755
0.999, 2.52757
1.000, 2.52759
0.999, 2.52762
1.000, 2.52764
0.999, 2.52766
0.998, 2.52767
0.997, 2.52767
0.996, 2.52768
0.995, 2.52768
0.994, 2.52768
0.995, 2.52769
0.996, 2.52769
0.997, 2.52769
0.998, 2.52769
0.999, 2.52769
1.000, 2.52769
0.999, 2.52771
1.000, 2.52773
0.999, 2.52775
1.000, 2.52777
0.999, 2.52779
1.000, 2.52781
0.999, 2.52783
1.000, 2.52785
0.999, 2.52787
1.000, 2.52789
0.999, 2.52792
1.000, 2.52794
0.999, 2.52795
1.000, 2.52798
0.999, 2.52799
1.000, 2.52801
0.999, 2.52803
1.000, 2.52806
0.999, 2.52807
1.000, 2.52809
0.999, 2.52810
0.998, 2.52811
0.997, 2.52811
0.996, 2.52811
0.995, 2.52812
0.994, 2.52812
0.993, 2.52812
0.992, 2.52812
0.991, 2.52812
0.992, 2.52812
0.993, 2.52813
0.994, 2.52813
0.995, 2.52813
0.996, 2.52813
0.997, 2.52813
0.998, 2.52813
0.999, 2.52813
1.000, 2.52813
0.999, 2.52816
1.000, 2.52818
0.999, 2.53552
1.000, 2.53554
0.999, 2.53556
1.000, 2.53558
0.999, 2.53560
1.000, 2.53562
0.999, 2.53564
1.000, 2.53566
0.999, 2.53568
0.998, 2.53569
0.997, 2.53569
0.996, 2.53569
0.995, 2.53569
0.996, 2.53571
0.997, 2.53571
0.998, 2.53571
0.999, 2.53571
1.000, 2.53571
0.999, 2.53572
1.000, 2.53574
0.999, 2.53576
1.000, 2.53578
0.999, 2.53580
1.000, 2.53582
0.999, 2.53584
1.000, 2.53586
0.999, 2.53588
1.000, 2.53590
0.999, 2.53592
1.000, 2.53594
0.999, 2.53596
1.000, 2.53598
0.999, 2.53599
1.000, 2.53601
0.999, 2.53603
1.000, 2.53606
0.999, 2.53607
1.000, 2.53609
0.999, 2.53610
1.000, 2.53613
0.999, 2.53614
1.000, 2.53616
0.999, 2.53617
1.000, 2.53619
0.999, 2.53620
1.000, 2.53622
0.999, 2.53623
1.000, 2.53626
0.999, 2.53627
1.000, 2.53629
0.999, 2.53631
1.000, 2.53633
0.999, 2.53635
1.000, 2.53638
0.999, 2.53639
1.000, 2.53641
0.999, 2.53643
0.998, 2.53644
0.999, 2.53645
1.000, 2.53645
0.999, 2.53647
1.000, 2.53651
0.999, 2.53651
1.000, 2.53653
0.999, 2.53655
1.000, 2.53658
0.999, 2.53659
1.000, 2.53661
0.999, 2.53662
1.000, 2.53665
0.999, 2.53666
1.000, 2.53668
0.999, 2.53673
1.000, 2.53676
0.999, 2.53677
1.000, 2.53680
0.999, 2.53681
1.000, 2.53684
0.999, 2.53685
1.000, 2.53688
0.999, 2.53689
0.998, 2.53690
0.999, 2.53691
1.000, 2.53691
0.999, 2.53693
1.000, 2.53696
0.999, 2.53697
0.998, 2.53700
0.999, 2.53700
1.000, 2.53700
0.999, 2.53700
1.000, 2.53700
0.999, 2.53700
0.998, 2.53700
0.999, 2.53700
1.000, 2.53700
0.999, 2.53700
1.000, 2.53703
0.999, 2.53703
1.000, 2.53706
0.999, 2.53707
1.000, 2.53709
0.999, 2.53711
1.000, 2.53713
0.999, 2.53715
1.000, 2.53717
0.999, 2.53719
1.000, 2.53721
0.999, 2.53722
1.000, 2.53725
0.999, 2.53726
1.000, 2.53728
0.999, 2.53729
1.000, 2.53732
0.999, 2.53733
1.000, 2.53735
0.999, 2.53736
1.000, 2.53738
0.999, 2.53739
1.000, 2.53741
0.999, 2.53741
1.000, 2.53741
0.999, 2.53741
0.998, 2.53742
0.997, 2.53742
0.996, 2.53742
0.995, 2.53742
0.994, 2.53742
0.993, 2.53743
0.992, 2.53743
0.993, 2.53744
0.994, 2.53744
0.995, 2.53744
0.996, 2.53744
0.997, 2.53744
0.998, 2.53744
0.999, 2.53744
1.000, 2.53744
0.999, 2.53747
1.000, 2.53748
0.999, 2.53751
1.000, 2.53753
0.999, 2.53755
1.000, 2.53757
0.999, 2.53758
1.000, 2.53760
0.999, 2.53762
1.000, 2.53764
0.999, 2.53765
1.000, 2.53768
0.999, 2.53769
1.000, 2.53771
0.999, 2.53773
1.000, 2.53775
0.999, 2.53776
1.000, 2.53779
0.999, 2.53780
1.000, 2.53782
0.999, 2.53783
1.000, 2.53785
0.999, 2.53788
1.000, 2.53791
0.999, 2.53791
1.000, 2.53794
0.999, 2.53796
1.000, 2.53798
0.999, 2.53800
1.000, 2.53802
0.999, 2.53803
1.000, 2.53805
0.999, 2.53807
1.000, 2.53809
0.999, 2.53811
1.000, 2.53813
0.999, 2.53815
1.000, 2.53817
0.999, 2.53819
1.000, 2.53821
0.999, 2.53824
1.000, 2.53826
0.999, 2.53828
1.000, 2.53830
0.999, 2.53832
1.000, 2.53834
0.999, 2.53836
1.000, 2.53839
0.999, 2.53843
0.998, 2.53845
0.997, 2.53846
0.996, 2.53846
0.997, 2.53846
0.998, 2.53846
0.999, 2.53846
0.998, 2.53846
0.999, 2.53846
1.000, 2.53846
0.999, 2.53846
0.998, 2.53847
0.997, 2.53847
0.998, 2.53847
0.999, 2.53847
1.000, 2.53847
0.999, 2.53847
1.000, 2.53850
0.999, 2.53851
1.000, 2.53853
0.999, 2.53854
1.000, 2.53857
0.999, 2.53861
1.000, 2.53863
0.999, 2.53864
1.000, 2.53866
0.999, 2.53869
1.000, 2.53871
0.999, 2.53873
1.000, 2.53875
0.999, 2.54607
1.000, 2.54610
0.999, 2.54611
1.000, 2.54614
0.999, 2.54615
1.000, 2.54618
0.999, 2.54619
1.000, 2.54622
0.999, 2.54623
1.000, 2.54625
0.999, 2.54626
1.000, 2.54629
0.999, 2.54631
1.000, 2.54633
0.999, 2.54634
1.000, 2.54636
0.999, 2.54637
1.000, 2.54639
0.999, 2.54641
1.000, 2.54643
0.999, 2.54645
1.000, 2.54648
0.999, 2.54650
1.000, 2.54652
0.999, 2.54655
1.000, 2.54657
0.999, 2.54660
1.000, 2.54663
0.999, 2.54664
1.000, 2.54667
0.999, 2.54668
1.000, 2.54672
0.999, 2.54675
1.000, 2.54677
0.999, 2.54680
1.000, 2.54683
0.999, 2.54684
1.000, 2.54688
0.999, 2.54689
1.000, 2.54691
0.999, 2.54693
1.000, 2.54695
0.999, 2.54697
1.000, 2.54700
0.999, 2.54701
1.000, 2.54703
0.999, 2.54705
1.000, 2.54707
0.999, 2.54709
1.000, 2.54711
0.999, 2.54712
1.000, 2.54715
0.999, 2.54717
1.000, 2.54719
0.999, 2.54720
1.000, 2.54722
0.999, 2.54724
1.000, 2.54726
0.999, 2.54727
1.000, 2.54730
0.999, 2.54732
