Ocupacao, Tempo\n
0.999, 3.27002
1.000, 3.27004
0.999, 3.27005
1.000, 3.27007
0.999, 3.27008
1.000, 3.27009
0.999, 3.27011
1.000, 3.27013
0.999, 3.27014
1.000, 3.27016
0.999, 3.27016
1.000, 3.27019
0.999, 3.27019
1.000, 3.27021
0.999, 3.27022
1.000, 3.27024
0.999, 3.27025
1.000, 3.27027
0.999, 3.27027
1.000, 3.27030
0.999, 3.27030
1.000, 3.27033
0.999, 3.27033
1.000, 3.27035
0.999, 3.27036
1.000, 3.27038
0.999, 3.27039
1.000, 3.27041
0.999, 3.27042
1.000, 3.27044
0.999, 3.27045
1.000, 3.27047
0.999, 3.27048
1.000, 3.27052
0.999, 3.27052
1.000, 3.27054
0.999, 3.27055
1.000, 3.27057
0.999, 3.27058
1.000, 3.27061
0.999, 3.27061
1.000, 3.27063
0.999, 3.27064
1.000, 3.27066
0.999, 3.27066
1.000, 3.27068
0.999, 3.27069
1.000, 3.27071
0.999, 3.27072
1.000, 3.27074
0.999, 3.27075
1.000, 3.27077
0.999, 3.27077
1.000, 3.27080
0.999, 3.27080
1.000, 3.27082
0.999, 3.27083
1.000, 3.27085
0.999, 3.27086
1.000, 3.27088
0.999, 3.27088
1.000, 3.27090
0.999, 3.27091
1.000, 3.27093
0.999, 3.27094
1.000, 3.27096
0.999, 3.27097
1.000, 3.27099
0.999, 3.27100
1.000, 3.27102
0.999, 3.27102
1.000, 3.27104
0.999, 3.27105
1.000, 3.27107
0.999, 3.27109
1.000, 3.27110
0.999, 3.27112
1.000, 3.27114
0.999, 3.27115
1.000, 3.27117
0.999, 3.27118
0.998, 3.27121
0.999, 3.27121
1.000, 3.27121
0.999, 3.27123
1.000, 3.27125
0.999, 3.27126
1.000, 3.27129
0.999, 3.27129
1.000, 3.27132
0.999, 3.27133
1.000, 3.27136
0.999, 3.27138
1.000, 3.27140
0.999, 3.27140
1.000, 3.27142
0.999, 3.27144
1.000, 3.27146
0.999, 3.27147
0.998, 3.27150
0.999, 3.27150
1.000, 3.27150
0.999, 3.27153
1.000, 3.27156
0.999, 3.27157
1.000, 3.27160
0.999, 3.27161
1.000, 3.27163
0.999, 3.27164
1.000, 3.27167
0.999, 3.27169
0.998, 3.27172
0.999, 3.27172
1.000, 3.27172
0.999, 3.27175
1.000, 3.27177
0.999, 3.27178
1.000, 3.27180
0.999, 3.27181
1.000, 3.27183
0.999, 3.27184
0.998, 3.27185
0.999, 3.27186
1.000, 3.27186
0.999, 3.27187
1.000, 3.27194
0.999, 3.27195
1.000, 3.27197
0.999, 3.27198
1.000, 3.27200
0.999, 3.27201
1.000, 3.27203
0.999, 3.27204
1.000, 3.27206
0.999, 3.27207
0.998, 3.27209
0.999, 3.27209
1.000, 3.27209
0.999, 3.27211
1.000, 3.27213
0.999, 3.27214
1.000, 3.27214
0.999, 3.27217
1.000, 3.27219
0.999, 3.27220
1.000, 3.27222
0.999, 3.27223
1.000, 3.27224
0.999, 3.27225
1.000, 3.27227
0.999, 3.27228
1.000, 3.27230
0.999, 3.27231
1.000, 3.27233
0.999, 3.27234
1.000, 3.27236
0.999, 3.27237
1.000, 3.27239
0.999, 3.27239
1.000, 3.27241
0.999, 3.27242
1.000, 3.27244
0.999, 3.27245
1.000, 3.27247
0.999, 3.27248
1.000, 3.27250
0.999, 3.27250
1.000, 3.27252
0.999, 3.27253
1.000, 3.27255
0.999, 3.27256
1.000, 3.27258
0.999, 3.27259
1.000, 3.27261
0.999, 3.27262
1.000, 3.27264
0.999, 3.27265
1.000, 3.27267
0.999, 3.28039
1.000, 3.28042
0.999, 3.28043
1.000, 3.28046
0.999, 3.28046
1.000, 3.28049
0.999, 3.28049
1.000, 3.28052
0.999, 3.28052
1.000, 3.28054
0.999, 3.28055
1.000, 3.28057
0.999, 3.28058
1.000, 3.28060
0.999, 3.28061
1.000, 3.28063
0.999, 3.28064
1.000, 3.28066
0.999, 3.28067
1.000, 3.28069
0.999, 3.28070
1.000, 3.28072
0.999, 3.28072
1.000, 3.28075
0.999, 3.28075
1.000, 3.28077
0.999, 3.28079
1.000, 3.28081
0.999, 3.28082
1.000, 3.28084
0.999, 3.28085
1.000, 3.28087
0.999, 3.28088
1.000, 3.28090
0.999, 3.28091
1.000, 3.28093
0.999, 3.28094
1.000, 3.28096
0.999, 3.28097
1.000, 3.28099
0.999, 3.28100
1.000, 3.28102
0.999, 3.28103
1.000, 3.28105
0.999, 3.28106
1.000, 3.28108
0.999, 3.28109
1.000, 3.28111
0.999, 3.28112
1.000, 3.28114
0.999, 3.28115
1.000, 3.28117
0.999, 3.28118
1.000, 3.28120
0.999, 3.28121
1.000, 3.28123
0.999, 3.28124
1.000, 3.28125
0.999, 3.28126
1.000, 3.28128
0.999, 3.28129
1.000, 3.28131
0.999, 3.28132
1.000, 3.28134
0.999, 3.28136
1.000, 3.28137
0.999, 3.28138
1.000, 3.28140
0.999, 3.28141
1.000, 3.28143
0.999, 3.28144
1.000, 3.28146
0.999, 3.28147
1.000, 3.28149
0.999, 3.28150
1.000, 3.28152
0.999, 3.28153
1.000, 3.28155
0.999, 3.28156
1.000, 3.28158
0.999, 3.28159
1.000, 3.28161
0.999, 3.28162
1.000, 3.28164
0.999, 3.28165
1.000, 3.28167
0.999, 3.28168
1.000, 3.28170
0.999, 3.28171
1.000, 3.28173
0.999, 3.28174
1.000, 3.28177
0.999, 3.28178
1.000, 3.28180
0.999, 3.28181
1.000, 3.28183
0.999, 3.28184
1.000, 3.28185
0.999, 3.28186
1.000, 3.28188
0.999, 3.28190
1.000, 3.28192
0.999, 3.28193
1.000, 3.28195
0.999, 3.28196
1.000, 3.28198
0.999, 3.28199
1.000, 3.28201
0.999, 3.28202
1.000, 3.28204
0.999, 3.28205
1.000, 3.28207
0.999, 3.28208
1.000, 3.28210
0.999, 3.28212
1.000, 3.28214
0.999, 3.28215
1.000, 3.28216
0.999, 3.28218
1.000, 3.28219
0.999, 3.28221
1.000, 3.28222
0.999, 3.28224
1.000, 3.28226
0.999, 3.28226
1.000, 3.28228
0.999, 3.28229
1.000, 3.28231
0.999, 3.28232
1.000, 3.28234
0.999, 3.28235
1.000, 3.28237
0.999, 3.28238
1.000, 3.28240
0.999, 3.28241
1.000, 3.28243
0.999, 3.28244
1.000, 3.28246
0.999, 3.28247
1.000, 3.28249
0.999, 3.28250
1.000, 3.28252
0.999, 3.28253
1.000, 3.28255
0.999, 3.28256
1.000, 3.28258
0.999, 3.28259
1.000, 3.28261
0.999, 3.28262
1.000, 3.28264
0.999, 3.28265
1.000, 3.28267
0.999, 3.28268
1.000, 3.28270
0.999, 3.28271
1.000, 3.28273
0.999, 3.28274
1.000, 3.28276
0.999, 3.28277
1.000, 3.28279
0.999, 3.28280
1.000, 3.28282
0.999, 3.28282
1.000, 3.28285
0.999, 3.28286
1.000, 3.28287
0.999, 3.28289
1.000, 3.28291
0.999, 3.28292
1.000, 3.28294
0.999, 3.28295
1.000, 3.28297
0.999, 3.28298
1.000, 3.28300
0.999, 3.28301
1.000, 3.28303
0.999, 3.28304
1.000, 3.28306
0.999, 3.28307
1.000, 3.28309
0.999, 3.28310
1.000, 3.28312
0.999, 3.28313
1.000, 3.28315
0.999, 3.28316
1.000, 3.28318
0.999, 3.28319
1.000, 3.28321
0.999, 3.28322
1.000, 3.28324
0.999, 3.28325
1.000, 3.28327
0.999, 3.28328
1.000, 3.28330
0.999, 3.28331
1.000, 3.28333
0.999, 3.28334
1.000, 3.28336
0.999, 3.28337
1.000, 3.28339
0.999, 3.28340
1.000, 3.28342
0.999, 3.28343
1.000, 3.28345
0.999, 3.28346
1.000, 3.28348
0.999, 3.28349
1.000, 3.28351
0.999, 3.28352
1.000, 3.28354
0.999, 3.28355
1.000, 3.28357
0.999, 3.28358
1.000, 3.28360
0.999, 3.30872
1.000, 3.30875
0.999, 3.30876
0.998, 3.30878
0.999, 3.30879
1.000, 3.30879
0.999, 3.30882
1.000, 3.30884
0.999, 3.30885
1.000, 3.30887
0.999, 3.30888
1.000, 3.30891
0.999, 3.30892
1.000, 3.30894
0.999, 3.30895
1.000, 3.30897
0.999, 3.30898
1.000, 3.30900
0.999, 3.30901
1.000, 3.30904
0.999, 3.30904
1.000, 3.30907
0.999, 3.30908
1.000, 3.30910
0.999, 3.30911
1.000, 3.30913
0.999, 3.30915
1.000, 3.30917
0.999, 3.30918
1.000, 3.30920
0.999, 3.30921
1.000, 3.30923
0.999, 3.30924
1.000, 3.30926
0.999, 3.30927
1.000, 3.30930
0.999, 3.30930
1.000, 3.30933
0.999, 3.30934
1.000, 3.30936
0.999, 3.30937
1.000, 3.30939
0.999, 3.30940
1.000, 3.30942
0.999, 3.30943
1.000, 3.30946
0.999, 3.30946
1.000, 3.30949
0.999, 3.30950
1.000, 3.30952
0.999, 3.30953
1.000, 3.30955
0.999, 3.30956
1.000, 3.30958
0.999, 3.30959
1.000, 3.30961
0.999, 3.30962
1.000, 3.30964
0.999, 3.30965
1.000, 3.30968
0.999, 3.30968
1.000, 3.30971
0.999, 3.30972
1.000, 3.30974
0.999, 3.30975
1.000, 3.30977
0.999, 3.30978
1.000, 3.30981
0.999, 3.30981
1.000, 3.30984
0.999, 3.30985
1.000, 3.30987
0.999, 3.30988
1.000, 3.30990
0.999, 3.30991
1.000, 3.30994
0.999, 3.30995
1.000, 3.30997
0.999, 3.30998
1.000, 3.31000
0.999, 3.31002
1.000, 3.31004
0.999, 3.31005
1.000, 3.31008
0.999, 3.31009
1.000, 3.31011
0.999, 3.31012
1.000, 3.31014
0.999, 3.31015
1.000, 3.31018
0.999, 3.31019
1.000, 3.31022
0.999, 3.31023
1.000, 3.31026
0.999, 3.31026
1.000, 3.31029
0.999, 3.31030
1.000, 3.31032
0.999, 3.31033
1.000, 3.31035
0.999, 3.31036
1.000, 3.31039
0.999, 3.31040
1.000, 3.31044
0.999, 3.31045
1.000, 3.31048
0.999, 3.31049
1.000, 3.31053
0.999, 3.31055
1.000, 3.31059
0.999, 3.31060
1.000, 3.31062
0.999, 3.31063
1.000, 3.31065
0.999, 3.31067
1.000, 3.31069
0.999, 3.31071
1.000, 3.31073
0.999, 3.31075
1.000, 3.31079
0.999, 3.31079
1.000, 3.31082
0.999, 3.31084
0.998, 3.31087
0.999, 3.31090
1.000, 3.31090
0.999, 3.31090
1.000, 3.31094
0.999, 3.31095
1.000, 3.31098
0.999, 3.31100
1.000, 3.31103
0.999, 3.31104
1.000, 3.31107
0.999, 3.31108
1.000, 3.31111
0.999, 3.31111
1.000, 3.31114
0.999, 3.31115
1.000, 3.31117
0.999, 3.31118
1.000, 3.31121
0.999, 3.31122
1.000, 3.31125
0.999, 3.31126
0.998, 3.31131
0.999, 3.31133
1.000, 3.31133
0.999, 3.31135
1.000, 3.31138
0.999, 3.31139
0.998, 3.31141
0.999, 3.31143
1.000, 3.31143
0.999, 3.31144
1.000, 3.31147
0.999, 3.31148
1.000, 3.31150
0.999, 3.31151
1.000, 3.31154
0.999, 3.31155
1.000, 3.31158
0.999, 3.31158
1.000, 3.31161
0.999, 3.31161
1.000, 3.31164
0.999, 3.31166
1.000, 3.31168
0.999, 3.31169
1.000, 3.31171
0.999, 3.31172
1.000, 3.31174
0.999, 3.31175
1.000, 3.31178
0.999, 3.31178
1.000, 3.31181
0.999, 3.31182
1.000, 3.31184
0.999, 3.31185
1.000, 3.31186
0.999, 3.31187
1.000, 3.31190
0.999, 3.31191
1.000, 3.31193
0.999, 3.31194
1.000, 3.31196
0.999, 3.31197
1.000, 3.31199
0.999, 3.31200
1.000, 3.31202
0.999, 3.31203
1.000, 3.31205
0.999, 3.31206
1.000, 3.31208
0.999, 3.31209
1.000, 3.31211
0.999, 3.31212
1.000, 3.31214
0.999, 3.31215
1.000, 3.31217
0.999, 3.31218
1.000, 3.31221
0.999, 3.31222
1.000, 3.31224
0.999, 3.31225
1.000, 3.31227
0.999, 3.31228
1.000, 3.31230
0.999, 3.31231
1.000, 3.31233
0.999, 3.31234
0.998, 3.31235
0.999, 3.31236
1.000, 3.31236
0.999, 3.31238
1.000, 3.31241
0.999, 3.31242
1.000, 3.31242
0.999, 3.32154
1.000, 3.32157
0.999, 3.32158
0.998, 3.32164
0.999, 3.32165
1.000, 3.32165
0.999, 3.32168
1.000, 3.32169
0.999, 3.32173
1.000, 3.32173
0.999, 3.32176
1.000, 3.32179
0.999, 3.32179
1.000, 3.32181
0.999, 3.32183
1.000, 3.32186
0.999, 3.32187
1.000, 3.32189
0.999, 3.32190
1.000, 3.32192
0.999, 3.32193
0.998, 3.32196
0.999, 3.32196
1.000, 3.32196
0.999, 3.32199
1.000, 3.32201
0.999, 3.32202
1.000, 3.32205
0.999, 3.32206
1.000, 3.32208
0.999, 3.32209
1.000, 3.32211
0.999, 3.32212
1.000, 3.32214
0.999, 3.32216
1.000, 3.32219
0.999, 3.32219
1.000, 3.32221
0.999, 3.32222
1.000, 3.32225
0.999, 3.32226
1.000, 3.32228
0.999, 3.32229
1.000, 3.32231
0.999, 3.32233
1.000, 3.32235
0.999, 3.32236
1.000, 3.32238
0.999, 3.32239
1.000, 3.32241
0.999, 3.32242
0.998, 3.32244
0.999, 3.32244
1.000, 3.32244
0.999, 3.32247
1.000, 3.32249
0.999, 3.32250
1.000, 3.32252
0.999, 3.32253
1.000, 3.32255
0.999, 3.32256
1.000, 3.32258
0.999, 3.32259
1.000, 3.32261
0.999, 3.32263
1.000, 3.32265
0.999, 3.32266
1.000, 3.32268
0.999, 3.32269
1.000, 3.32271
0.999, 3.32272
1.000, 3.32274
0.999, 3.32275
1.000, 3.32277
0.999, 3.32278
1.000, 3.32281
0.999, 3.32281
1.000, 3.32283
0.999, 3.32285
1.000, 3.32287
0.999, 3.32287
1.000, 3.32290
0.999, 3.32291
1.000, 3.32293
0.999, 3.32294
1.000, 3.32296
0.999, 3.32297
1.000, 3.32299
0.999, 3.32300
1.000, 3.32302
0.999, 3.32303
1.000, 3.32306
0.999, 3.32307
1.000, 3.32308
0.999, 3.32309
1.000, 3.32312
0.999, 3.32313
1.000, 3.32315
0.999, 3.32316
1.000, 3.32318
0.999, 3.32319
1.000, 3.32321
0.999, 3.32322
1.000, 3.32324
0.999, 3.32325
1.000, 3.32327
0.999, 3.32328
1.000, 3.32330
0.999, 3.32332
1.000, 3.32334
0.999, 3.32335
1.000, 3.32337
0.999, 3.32338
1.000, 3.32340
0.999, 3.32341
1.000, 3.32343
0.999, 3.32344
1.000, 3.32347
0.999, 3.32348
1.000, 3.32350
0.999, 3.32351
1.000, 3.32353
0.999, 3.32354
1.000, 3.32356
0.999, 3.32357
1.000, 3.32359
0.999, 3.32360
1.000, 3.32362
0.999, 3.32363
1.000, 3.32365
0.999, 3.32366
1.000, 3.32368
0.999, 3.32369
1.000, 3.32371
0.999, 3.32372
1.000, 3.32374
0.999, 3.32375
1.000, 3.32377
0.999, 3.32378
1.000, 3.32380
0.999, 3.32381
1.000, 3.32383
0.999, 3.32384
1.000, 3.32386
0.999, 3.32387
1.000, 3.32389
0.999, 3.32390
1.000, 3.32392
0.999, 3.32393
1.000, 3.32395
0.999, 3.32396
1.000, 3.32398
0.999, 3.32399
1.000, 3.32401
0.999, 3.32402
1.000, 3.32404
0.999, 3.32405
1.000, 3.32407
0.999, 3.32408
1.000, 3.32410
0.999, 3.32411
1.000, 3.32413
0.999, 3.32414
1.000, 3.32416
0.999, 3.32418
1.000, 3.32420
0.999, 3.32421
1.000, 3.32423
0.999, 3.32424
1.000, 3.32426
0.999, 3.32427
1.000, 3.32429
0.999, 3.32430
1.000, 3.32432
0.999, 3.32433
1.000, 3.32435
0.999, 3.32436
1.000, 3.32438
0.999, 3.32439
1.000, 3.32442
0.999, 3.32443
1.000, 3.32445
0.999, 3.32446
1.000, 3.32448
0.999, 3.32449
1.000, 3.32451
0.999, 3.32452
1.000, 3.32454
0.999, 3.32455
1.000, 3.32457
0.999, 3.32458
1.000, 3.32460
0.999, 3.32461
1.000, 3.32463
0.999, 3.32464
1.000, 3.32466
0.999, 3.32468
1.000, 3.32470
0.999, 3.32471
1.000, 3.32473
0.999, 3.32474
1.000, 3.32476
0.999, 3.32477
1.000, 3.32479
0.999, 3.32480
1.000, 3.32482
0.999, 3.32483
1.000, 3.32485
0.999, 3.32487
1.000, 3.32489
0.999, 3.32490
1.000, 3.32492
0.999, 3.32493
1.000, 3.32495
0.999, 3.32496
1.000, 3.32499
0.999, 3.32500
1.000, 3.32502
0.999, 3.32503
1.000, 3.32505
0.999, 3.33369
1.000, 3.33372
0.999, 3.33373
1.000, 3.33376
0.999, 3.33376
1.000, 3.33379
0.999, 3.33379
1.000, 3.33382
0.999, 3.33383
1.000, 3.33385
0.999, 3.33386
1.000, 3.33388
0.999, 3.33389
1.000, 3.33391
0.999, 3.33392
1.000, 3.33394
0.999, 3.33395
1.000, 3.33398
0.999, 3.33399
1.000, 3.33401
0.999, 3.33403
1.000, 3.33405
0.999, 3.33406
1.000, 3.33408
0.999, 3.33409
1.000, 3.33411
0.999, 3.33412
1.000, 3.33414
0.999, 3.33415
1.000, 3.33417
0.999, 3.33418
1.000, 3.33420
0.999, 3.33421
1.000, 3.33423
0.999, 3.33425
1.000, 3.33427
0.999, 3.33428
1.000, 3.33430
0.999, 3.33431
1.000, 3.33433
0.999, 3.33435
1.000, 3.33437
0.999, 3.33438
1.000, 3.33440
0.999, 3.33441
1.000, 3.33444
0.999, 3.33445
1.000, 3.33447
0.999, 3.33448
1.000, 3.33451
0.999, 3.33451
1.000, 3.33454
0.999, 3.33454
1.000, 3.33457
0.999, 3.33458
1.000, 3.33460
0.999, 3.33461
1.000, 3.33463
0.999, 3.33464
1.000, 3.33466
0.999, 3.33467
1.000, 3.33469
0.999, 3.33470
1.000, 3.33472
0.999, 3.33473
1.000, 3.33475
0.999, 3.33476
1.000, 3.33478
0.999, 3.33479
1.000, 3.33481
0.999, 3.33482
1.000, 3.33484
0.999, 3.33486
1.000, 3.33487
0.999, 3.33489
1.000, 3.33491
0.999, 3.33492
1.000, 3.33494
0.999, 3.33495
1.000, 3.33497
0.999, 3.33498
1.000, 3.33500
0.999, 3.33501
1.000, 3.33503
0.999, 3.33504
1.000, 3.33506
0.999, 3.33507
1.000, 3.33509
0.999, 3.33510
1.000, 3.33512
0.999, 3.33513
1.000, 3.33515
0.999, 3.33517
1.000, 3.33519
0.999, 3.33520
1.000, 3.33522
0.999, 3.33523
1.000, 3.33525
0.999, 3.33526
1.000, 3.33528
0.999, 3.33529
1.000, 3.33531
0.999, 3.33532
1.000, 3.33534
0.999, 3.33535
1.000, 3.33537
0.999, 3.33539
1.000, 3.33540
0.999, 3.33542
1.000, 3.33544
0.999, 3.33545
1.000, 3.33547
0.999, 3.33549
1.000, 3.33550
0.999, 3.33552
1.000, 3.33554
0.999, 3.33555
1.000, 3.33557
0.999, 3.33558
1.000, 3.33560
0.999, 3.33561
1.000, 3.33563
0.999, 3.33564
1.000, 3.33566
0.999, 3.33567
1.000, 3.33569
0.999, 3.33570
1.000, 3.33572
0.999, 3.33573
1.000, 3.33575
0.999, 3.33576
1.000, 3.33578
0.999, 3.33579
1.000, 3.33582
0.999, 3.33583
1.000, 3.33585
0.999, 3.33586
1.000, 3.33588
0.999, 3.33589
1.000, 3.33591
0.999, 3.33592
1.000, 3.33594
0.999, 3.33595
1.000, 3.33597
0.999, 3.33598
1.000, 3.33600
0.999, 3.33601
1.000, 3.33608
0.999, 3.33610
1.000, 3.33612
0.999, 3.33612
1.000, 3.33615
0.999, 3.33615
1.000, 3.33618
0.999, 3.33618
1.000, 3.33620
0.999, 3.33621
1.000, 3.33623
0.999, 3.33625
1.000, 3.33627
0.999, 3.33628
1.000, 3.33629
0.999, 3.33630
1.000, 3.33632
0.999, 3.33634
1.000, 3.33636
0.999, 3.33637
1.000, 3.33639
0.999, 3.33640
1.000, 3.33642
0.999, 3.33643
1.000, 3.33645
0.999, 3.33646
1.000, 3.33648
0.999, 3.33649
1.000, 3.33650
0.999, 3.33652
1.000, 3.33654
0.999, 3.33655
1.000, 3.33657
0.999, 3.33659
1.000, 3.33661
0.999, 3.33662
1.000, 3.33664
0.999, 3.33665
1.000, 3.33667
0.999, 3.33668
1.000, 3.33671
0.999, 3.33671
1.000, 3.33673
0.999, 3.33675
1.000, 3.33677
0.999, 3.33678
1.000, 3.33680
0.999, 3.33681
1.000, 3.33683
0.999, 3.33684
1.000, 3.33687
0.999, 3.33688
1.000, 3.33690
0.999, 3.33691
1.000, 3.33693
0.999, 3.33694
1.000, 3.33697
0.999, 3.33698
1.000, 3.33700
0.999, 3.33701
1.000, 3.33703
0.999, 3.33704
1.000, 3.33706
0.999, 3.33708
1.000, 3.33710
0.999, 3.33711
1.000, 3.33713
0.999, 3.33724
1.000, 3.33726
0.999, 3.33727
1.000, 3.33730
0.999, 3.33731
1.000, 3.33733
0.999, 3.33734
1.000, 3.33736
0.999, 3.33738
1.000, 3.33740
0.999, 3.33741
1.000, 3.33743
0.999, 3.33744
1.000, 3.33746
0.999, 3.33748
1.000, 3.33750
0.999, 3.33751
1.000, 3.33753
0.999, 3.33754
1.000, 3.33757
0.999, 3.33758
1.000, 3.33760
0.999, 3.33761
1.000, 3.33764
0.999, 3.33765
1.000, 3.33767
0.999, 3.33768
1.000, 3.33770
0.999, 3.33771
1.000, 3.33773
0.999, 3.33774
1.000, 3.33777
0.999, 3.34461
1.000, 3.34464
0.999, 3.34465
0.998, 3.34466
0.999, 3.34467
1.000, 3.34467
0.999, 3.34470
1.000, 3.34472
0.999, 3.34473
1.000, 3.34476
0.999, 3.34476
0.998, 3.34479
0.999, 3.34479
1.000, 3.34479
0.999, 3.34483
1.000, 3.34485
0.999, 3.34486
1.000, 3.34488
0.999, 3.34489
1.000, 3.34491
0.999, 3.34492
1.000, 3.34495
0.999, 3.34496
1.000, 3.34498
0.999, 3.34499
1.000, 3.34501
0.999, 3.34502
1.000, 3.34504
0.999, 3.34505
1.000, 3.34507
0.999, 3.34508
1.000, 3.34510
0.999, 3.34511
1.000, 3.34513
0.999, 3.34514
1.000, 3.34516
0.999, 3.34517
0.998, 3.34518
0.999, 3.34519
1.000, 3.34519
0.999, 3.34522
1.000, 3.34524
0.999, 3.34524
1.000, 3.34527
0.999, 3.34527
1.000, 3.34529
0.999, 3.34530
1.000, 3.34532
0.999, 3.34533
1.000, 3.34536
0.999, 3.34537
1.000, 3.34539
0.999, 3.34540
1.000, 3.34542
0.999, 3.34543
1.000, 3.34545
0.999, 3.34546
1.000, 3.34548
0.999, 3.34550
1.000, 3.34552
0.999, 3.34553
1.000, 3.34555
0.999, 3.34556
1.000, 3.34558
0.999, 3.34559
1.000, 3.34561
0.999, 3.34562
1.000, 3.34564
0.999, 3.34565
1.000, 3.34567
0.999, 3.34568
1.000, 3.34571
0.999, 3.34572
1.000, 3.34574
0.999, 3.34576
1.000, 3.34578
0.999, 3.34579
1.000, 3.34581
0.999, 3.34582
1.000, 3.34584
0.999, 3.34585
1.000, 3.34587
0.999, 3.34588
1.000, 3.34591
0.999, 3.34591
1.000, 3.34594
0.999, 3.34595
1.000, 3.34597
0.999, 3.34598
1.000, 3.34600
0.999, 3.34601
1.000, 3.34603
0.999, 3.34604
1.000, 3.34606
0.999, 3.34607
1.000, 3.34609
0.999, 3.34610
1.000, 3.34612
0.999, 3.34613
1.000, 3.34615
0.999, 3.34616
1.000, 3.34617
0.999, 3.34619
1.000, 3.34620
0.999, 3.34621
1.000, 3.34624
0.999, 3.34624
1.000, 3.34626
0.999, 3.34627
1.000, 3.34630
0.999, 3.34631
0.998, 3.34634
0.999, 3.34634
1.000, 3.34634
0.999, 3.34637
1.000, 3.34639
0.999, 3.34640
1.000, 3.34642
0.999, 3.34643
1.000, 3.34645
0.999, 3.34646
1.000, 3.34648
0.999, 3.34649
1.000, 3.34651
0.999, 3.34652
1.000, 3.34654
0.999, 3.34655
1.000, 3.34657
0.999, 3.34658
1.000, 3.34660
0.999, 3.34661
1.000, 3.34663
0.999, 3.34664
1.000, 3.34666
0.999, 3.34668
1.000, 3.34670
0.999, 3.34671
1.000, 3.34673
0.999, 3.34674
1.000, 3.34676
0.999, 3.34677
1.000, 3.34679
0.999, 3.34680
1.000, 3.34682
0.999, 3.34683
1.000, 3.34685
0.999, 3.34686
1.000, 3.34688
0.999, 3.34689
1.000, 3.34691
0.999, 3.34692
1.000, 3.34694
0.999, 3.34695
1.000, 3.34697
0.999, 3.34698
1.000, 3.34700
0.999, 3.34701
1.000, 3.34703
0.999, 3.34704
1.000, 3.34706
0.999, 3.34707
1.000, 3.34709
0.999, 3.34710
1.000, 3.34712
0.999, 3.34713
1.000, 3.34715
0.999, 3.34716
1.000, 3.34718
0.999, 3.34719
1.000, 3.34721
0.999, 3.34722
1.000, 3.34724
0.999, 3.34725
1.000, 3.34727
0.999, 3.34727
1.000, 3.34729
0.999, 3.34730
1.000, 3.34732
0.999, 3.34733
1.000, 3.34736
0.999, 3.34736
1.000, 3.34738
0.999, 3.34739
1.000, 3.34741
0.999, 3.34741
1.000, 3.34744
0.999, 3.34745
1.000, 3.34747
0.999, 3.34747
1.000, 3.34750
0.999, 3.34750
1.000, 3.34752
0.999, 3.34753
1.000, 3.34756
0.999, 3.34756
1.000, 3.34759
0.999, 3.34759
1.000, 3.34761
0.999, 3.34762
1.000, 3.34764
0.999, 3.34765
1.000, 3.34767
0.999, 3.34768
1.000, 3.34770
0.999, 3.34771
1.000, 3.34773
0.999, 3.34774
1.000, 3.34776
0.999, 3.34777
1.000, 3.34779
0.999, 3.34780
1.000, 3.34782
0.999, 3.34783
1.000, 3.34785
0.999, 3.34786
1.000, 3.34789
0.999, 3.35526
1.000, 3.35529
0.999, 3.35530
0.998, 3.35534
0.999, 3.35534
1.000, 3.35534
0.999, 3.35537
1.000, 3.35540
0.999, 3.35541
1.000, 3.35543
0.999, 3.35544
1.000, 3.35546
0.999, 3.35547
1.000, 3.35549
0.999, 3.35550
1.000, 3.35552
0.999, 3.35553
1.000, 3.35556
0.999, 3.35556
1.000, 3.35559
0.999, 3.35560
1.000, 3.35562
0.999, 3.35562
1.000, 3.35565
0.999, 3.35565
1.000, 3.35567
0.999, 3.35568
1.000, 3.35570
0.999, 3.35571
1.000, 3.35573
0.999, 3.35573
1.000, 3.35576
0.999, 3.35576
1.000, 3.35579
0.999, 3.35579
1.000, 3.35581
0.999, 3.35582
1.000, 3.35585
0.999, 3.35585
1.000, 3.35588
0.999, 3.35588
1.000, 3.35590
0.999, 3.35592
1.000, 3.35594
0.999, 3.35595
1.000, 3.35597
0.999, 3.35598
0.998, 3.35600
0.999, 3.35600
1.000, 3.35600
0.999, 3.35603
1.000, 3.35603
0.999, 3.35606
1.000, 3.35608
0.999, 3.35609
1.000, 3.35611
0.999, 3.35612
1.000, 3.35614
0.999, 3.35616
1.000, 3.35618
0.999, 3.35619
1.000, 3.35621
0.999, 3.35622
1.000, 3.35624
0.999, 3.35625
1.000, 3.35627
0.999, 3.35628
0.998, 3.35630
0.999, 3.35630
1.000, 3.35630
0.999, 3.35633
1.000, 3.35635
0.999, 3.35636
1.000, 3.35638
0.999, 3.35639
1.000, 3.35641
0.999, 3.35642
1.000, 3.35644
0.999, 3.35645
1.000, 3.35647
0.999, 3.35648
1.000, 3.35650
0.999, 3.35652
1.000, 3.35654
0.999, 3.35655
1.000, 3.35657
0.999, 3.35658
1.000, 3.35660
0.999, 3.35661
1.000, 3.35663
0.999, 3.35664
1.000, 3.35666
0.999, 3.35667
1.000, 3.35669
0.999, 3.35670
1.000, 3.35672
0.999, 3.35673
1.000, 3.35675
0.999, 3.35676
1.000, 3.35678
0.999, 3.35679
1.000, 3.35681
0.999, 3.35682
1.000, 3.35684
0.999, 3.35685
1.000, 3.35687
